URLs,Subdirs
https://medium.com/@julioalucero/las-mascotas-y-la-tecnologia-7dfbec41a613,"['@julioalucero', 'las-mascotas-y-la-tecnologia-7dfbec41a613']"
https://medium.com/@gothamCulture/manage-risk-by-building-antifragile-organizational-cultures-885f3fa18e30,"['@gothamCulture', 'manage-risk-by-building-antifragile-organizational-cultures-885f3fa18e30']"
https://medium.com/@tiagocordeiro/arte-tecnologia-e-conteudo-7394b8684410,"['@tiagocordeiro', 'arte-tecnologia-e-conteudo-7394b8684410']"
https://medium.com/@mnasir129/relationships-sources-of-stories-a-bitter-truth-567a68cfa5e8,"['@mnasir129', 'relationships-sources-of-stories-a-bitter-truth-567a68cfa5e8']"
https://medium.com/@julioalucero/juicio-microsoft-vs-us-goverment-ca7c26d84963,"['@julioalucero', 'juicio-microsoft-vs-us-goverment-ca7c26d84963']"
https://medium.com/@caitlinblinks/what-you-really-need-to-know-about-the-better-angels-of-our-nature-1914c82a24fd,"['@caitlinblinks', 'what-you-really-need-to-know-about-the-better-angels-of-our-nature-1914c82a24fd']"
https://medium.com/@AskDrTax/missing-your-form-w-2-85bfc9a8ce2a,"['@AskDrTax', 'missing-your-form-w-2-85bfc9a8ce2a']"
https://medium.com/@em_being/who-am-i-rooting-for-again-ocarina-of-time-majoras-mask-and-the-problem-with-link-799ede9fbae8,"['@em_being', 'who-am-i-rooting-for-again-ocarina-of-time-majoras-mask-and-the-problem-with-link-799ede9fbae8']"
https://medium.com/@emmabathie/9-ways-to-co-parent-like-a-grown-up-3ede5b2ff6a4,"['@emmabathie', '9-ways-to-co-parent-like-a-grown-up-3ede5b2ff6a4']"
https://medium.com/@AdviseOnly/il-dollaro-salira-ancora-8d292497672d,"['@AdviseOnly', 'il-dollaro-salira-ancora-8d292497672d']"
https://medium.com/@lightspeedvp/why-we-are-investing-in-guardant-health-543d44bbe78c,"['@lightspeedvp', 'why-we-are-investing-in-guardant-health-543d44bbe78c']"
https://medium.com/@AdviseOnly/ilgraffio-cosa-succederebbe-se-la-grecia-uscisse-dalleuro-98f9c1ebb230,"['@AdviseOnly', 'ilgraffio-cosa-succederebbe-se-la-grecia-uscisse-dalleuro-98f9c1ebb230']"
https://medium.com/@canelo/submissions-open-c763a90c4f2a,"['@canelo', 'submissions-open-c763a90c4f2a']"
https://medium.com/@UK_CAR_VALETING/mobile-car-valeting-hull-spicandspanners-f9847c52109e,"['@UK_CAR_VALETING', 'mobile-car-valeting-hull-spicandspanners-f9847c52109e']"
https://medium.com/@atkinsonfilms/art-is-not-dead-6401d137b57d,"['@atkinsonfilms', 'art-is-not-dead-6401d137b57d']"
https://medium.com/@BlackIce/this-man-was-my-lab-supervisor-nearly-5-years-ago-now-as-i-was-starting-my-undergrad-if-memory-65aef7a748f7,"['@BlackIce', 'this-man-was-my-lab-supervisor-nearly-5-years-ago-now-as-i-was-starting-my-undergrad-if-memory-65aef7a748f7']"
https://medium.com/@gopr.it/pr-google-news-efd1b0b1e537,"['@gopr.it', 'pr-google-news-efd1b0b1e537']"
https://medium.com/@symbolab/the-future-of-math-notebooks-f6d1f4013ff5,"['@symbolab', 'the-future-of-math-notebooks-f6d1f4013ff5']"
https://medium.com/@rellimluap/kennys-birthday-7be54e7271ca,"['@rellimluap', 'kennys-birthday-7be54e7271ca']"
https://medium.com/@2reveal/words-of-wisdom-from-honest-abe-bcc28028de95,"['@2reveal', 'words-of-wisdom-from-honest-abe-bcc28028de95']"
https://medium.com/@RDLteam/smiling-for-success-feat-kanye-west-not-actually-a-song-10a956542e8a,"['@RDLteam', 'smiling-for-success-feat-kanye-west-not-actually-a-song-10a956542e8a']"
https://medium.com/@CesarJustel/historias-de-aguedas-dbff5af4dce7,"['@CesarJustel', 'historias-de-aguedas-dbff5af4dce7']"
https://medium.com/@oimperador/se-nao-fosse-pela-humanidade-eu-ja-estaria-morto-d11190d2acf1,"['@oimperador', 'se-nao-fosse-pela-humanidade-eu-ja-estaria-morto-d11190d2acf1']"
https://medium.com/@julioalucero/relojes-inteligentes-88c9cb5427c4,"['@julioalucero', 'relojes-inteligentes-88c9cb5427c4']"
https://medium.com/@brontown/being-a-netflix-lady-is-the-new-cat-lady-adfbf35841ce,"['@brontown', 'being-a-netflix-lady-is-the-new-cat-lady-adfbf35841ce']"
https://medium.com/@scotd/work-your-creative-muscle-with-idea-reps-6de3cc48dd0d,"['@scotd', 'work-your-creative-muscle-with-idea-reps-6de3cc48dd0d']"
https://medium.com/@Rabarama_/rabarama-la-biografia-ufficiale-34afcdfe87bd,"['@Rabarama_', 'rabarama-la-biografia-ufficiale-34afcdfe87bd']"
https://medium.com/@julioalucero/seleccion-de-futbol-y-eliminar-resultados-en-buscadores-a887b5dd1c0b,"['@julioalucero', 'seleccion-de-futbol-y-eliminar-resultados-en-buscadores-a887b5dd1c0b']"
https://medium.com/@yakupayka/kombi-ar-alar-b1f8f483dd05,"['@yakupayka', 'kombi-ar-alar-b1f8f483dd05']"
https://medium.com/@webagency/ndb-web-service-generates-more-than-150-000-leads-in-last-6-months-79f49fbc837b,"['@webagency', 'ndb-web-service-generates-more-than-150-000-leads-in-last-6-months-79f49fbc837b']"
https://medium.com/@julioalucero/4g-en-argentina-9b1d597e09b9,"['@julioalucero', '4g-en-argentina-9b1d597e09b9']"
https://medium.com/@UK_CAR_VALETING/mobile-car-valeting-sedgefield-car-detailing-sedgefield-princesvaleting-35c3c0e2d809,"['@UK_CAR_VALETING', 'mobile-car-valeting-sedgefield-car-detailing-sedgefield-princesvaleting-35c3c0e2d809']"
https://medium.com/@julioalucero/chat-whatsapp-e-infidelidad-2-0-c80437d3f2bd,"['@julioalucero', 'chat-whatsapp-e-infidelidad-2-0-c80437d3f2bd']"
https://medium.com/@ionorah14/basic-facts-you-should-know-about-astrology-5653c4b9550d,"['@ionorah14', 'basic-facts-you-should-know-about-astrology-5653c4b9550d']"
https://medium.com/@cindymarek/driving-black-dragons-wang-pao-100-0-bc-945ed9c0b1db,"['@cindymarek', 'driving-black-dragons-wang-pao-100-0-bc-945ed9c0b1db']"
https://medium.com/@jdunns4/is-technology-a-distraction-from-learning-f53dd7fd094c,"['@jdunns4', 'is-technology-a-distraction-from-learning-f53dd7fd094c']"
https://medium.com/@Tyler_Merry/happiness-sucks-26fc54ef9b81,"['@Tyler_Merry', 'happiness-sucks-26fc54ef9b81']"
https://medium.com/@kathleeno29/the-old-russian-ladies-always-got-the-best-spot-at-the-barre-d8d564d56fc5,"['@kathleeno29', 'the-old-russian-ladies-always-got-the-best-spot-at-the-barre-d8d564d56fc5']"
https://medium.com/@tranlinh/tri-t-long-au-hi-u-qu-fcad9c856091,"['@tranlinh', 'tri-t-long-au-hi-u-qu-fcad9c856091']"
https://medium.com/@CompassTo/compass-to-demo-at-ces-2015-shows-future-of-lte-direct-c92aeeda91e8,"['@CompassTo', 'compass-to-demo-at-ces-2015-shows-future-of-lte-direct-c92aeeda91e8']"
https://medium.com/@julioalucero/fin-del-soporte-para-windows-xp-4bc2789508b0,"['@julioalucero', 'fin-del-soporte-para-windows-xp-4bc2789508b0']"
https://medium.com/@yahman/-35f17e9d5248,"['@yahman', '-35f17e9d5248']"
https://medium.com/@maxrandall/my-freelance-tools-part-1-cfa78c076f03,"['@maxrandall', 'my-freelance-tools-part-1-cfa78c076f03']"
https://medium.com/@nearyounow/live-on-london24-f80c566fc6aa,"['@nearyounow', 'live-on-london24-f80c566fc6aa']"
https://medium.com/@julioalucero/bitcoin-parte-2-fbd90be0b568,"['@julioalucero', 'bitcoin-parte-2-fbd90be0b568']"
https://medium.com/@kkrupa/five-ways-to-use-social-media-effectively-for-your-wedding-4d989577de3a,"['@kkrupa', 'five-ways-to-use-social-media-effectively-for-your-wedding-4d989577de3a']"
https://medium.com/@ZackJones/should-australia-ditch-the-monarchy-6fd74e6539b8,"['@ZackJones', 'should-australia-ditch-the-monarchy-6fd74e6539b8']"
https://medium.com/@julioalucero/bitcoin-parte-1-aa74466b399b,"['@julioalucero', 'bitcoin-parte-1-aa74466b399b']"
https://medium.com/@pdsangeetha/-d6647cdbb878,"['@pdsangeetha', '-d6647cdbb878']"
https://medium.com/@isaivarigalsong/types-of-services-in-radiiz-20eeed6bb042,"['@isaivarigalsong', 'types-of-services-in-radiiz-20eeed6bb042']"
https://medium.com/@mariovitiello/la-actitud-emprendedora-rompe-paradigmas-hasta-en-cuba-6657fb2a12d8,"['@mariovitiello', 'la-actitud-emprendedora-rompe-paradigmas-hasta-en-cuba-6657fb2a12d8']"
https://medium.com/@UK_CAR_VALETING/mobile-car-valeting-north-wales-car-detailing-north-wales-total-perfection-tpdetailing-589d942d2cc4,"['@UK_CAR_VALETING', 'mobile-car-valeting-north-wales-car-detailing-north-wales-total-perfection-tpdetailing-589d942d2cc4']"
https://medium.com/@julioalucero/musica-online-4f64b681c3f7,"['@julioalucero', 'musica-online-4f64b681c3f7']"
https://medium.com/@GetMotivated_ML/who-are-you-not-to-be-74862291fd3b,"['@GetMotivated_ML', 'who-are-you-not-to-be-74862291fd3b']"
https://medium.com/@julioalucero/facebook-compro-whatsapp-3dc8988900e,"['@julioalucero', 'facebook-compro-whatsapp-3dc8988900e']"
https://medium.com/@LisaBirnbach/joe-franklin-improbable-tv-icon-3a42164c280a,"['@LisaBirnbach', 'joe-franklin-improbable-tv-icon-3a42164c280a']"
https://medium.com/@thefabulousone/thank-you-so-much-my-grandparents-were-immigrants-from-poland-and-im-a-language-nut-this-was-be350af27c04,"['@thefabulousone', 'thank-you-so-much-my-grandparents-were-immigrants-from-poland-and-im-a-language-nut-this-was-be350af27c04']"
https://medium.com/@alexeiorlov/skipping-rainbows-504aa5d3ba21,"['@alexeiorlov', 'skipping-rainbows-504aa5d3ba21']"
https://medium.com/@afif/bukit-kutu-camping-919c503792fa,"['@afif', 'bukit-kutu-camping-919c503792fa']"
https://medium.com/@dominicleunggg/-1798bdf25b5f,"['@dominicleunggg', '-1798bdf25b5f']"
https://medium.com/@klippklar/aus-der-enge-des-raumes-af6769e190b,"['@klippklar', 'aus-der-enge-des-raumes-af6769e190b']"
https://medium.com/@PheeYongHan/end-of-january-3df4eda0cd8f,"['@PheeYongHan', 'end-of-january-3df4eda0cd8f']"
https://medium.com/@julioalucero/rip-remix-minifesto-e92c8dc17b29,"['@julioalucero', 'rip-remix-minifesto-e92c8dc17b29']"
https://medium.com/@alejot/selfis-poniendo-el-cuerpo-para-recuperar-el-poder-f0faa8fd0d17,"['@alejot', 'selfis-poniendo-el-cuerpo-para-recuperar-el-poder-f0faa8fd0d17']"
https://medium.com/@mybigfatmouth/can-a-robot-do-your-shopping-for-you-c00863cf9b79,"['@mybigfatmouth', 'can-a-robot-do-your-shopping-for-you-c00863cf9b79']"
https://medium.com/@cointilt/making-habits-43c689b27994,"['@cointilt', 'making-habits-43c689b27994']"
https://medium.com/@travisanything/todays-injustices-and-oppressions-are-fashionable-and-popular-and-those-who-resist-them-you-7b8f6833f63e,"['@travisanything', 'todays-injustices-and-oppressions-are-fashionable-and-popular-and-those-who-resist-them-you-7b8f6833f63e']"
https://medium.com/@lydiapuller/top-5-must-have-items-for-luxury-homes-for-sale-in-san-rafael-27ba4e7d3b1b,"['@lydiapuller', 'top-5-must-have-items-for-luxury-homes-for-sale-in-san-rafael-27ba4e7d3b1b']"
https://medium.com/@tranlinh/gi-m-beo-b-ng-ki-u-nh-t-10e02860d3f5,"['@tranlinh', 'gi-m-beo-b-ng-ki-u-nh-t-10e02860d3f5']"
https://medium.com/@julioalucero/review-de-active-admin-21c1f2edd496,"['@julioalucero', 'review-de-active-admin-21c1f2edd496']"
https://medium.com/@marcia.marinho/combinando-pes-com-jad-e-usm-para-levantamento-de-requisitos-f6603c6e254f,"['@marcia.marinho', 'combinando-pes-com-jad-e-usm-para-levantamento-de-requisitos-f6603c6e254f']"
https://medium.com/@mariechristinewolfrom/une-belle-histoire-dca77ab362f5,"['@mariechristinewolfrom', 'une-belle-histoire-dca77ab362f5']"
https://medium.com/@tarunkv/apogee-website-inauguration-by-nobel-laureate-kailash-satyarthi-1f26271f272b,"['@tarunkv', 'apogee-website-inauguration-by-nobel-laureate-kailash-satyarthi-1f26271f272b']"
https://medium.com/@Criticasdavida/cara-chato-345c1f908cb,"['@Criticasdavida', 'cara-chato-345c1f908cb']"
https://medium.com/@accionfiscal/cuentas-en-suiza-la-afip-confia-en-recaudar-us-7-900-millones-por-la-causa-hsbc-7036722af1c2,"['@accionfiscal', 'cuentas-en-suiza-la-afip-confia-en-recaudar-us-7-900-millones-por-la-causa-hsbc-7036722af1c2']"
https://medium.com/@julioalucero/active-admin-review-f34118aef001,"['@julioalucero', 'active-admin-review-f34118aef001']"
https://medium.com/@epinevalery/do-i-wake-or-sleep-8a59e5068030,"['@epinevalery', 'do-i-wake-or-sleep-8a59e5068030']"
https://medium.com/@accionfiscal/afip-la-recaudacion-fiscal-de-enero-fue-de-117-458-millones-de-pesos-5620ff4ee067,"['@accionfiscal', 'afip-la-recaudacion-fiscal-de-enero-fue-de-117-458-millones-de-pesos-5620ff4ee067']"
https://medium.com/@kipstewart/invisible-majesty-6f894c3a5ead,"['@kipstewart', 'invisible-majesty-6f894c3a5ead']"
https://medium.com/@UK_CAR_VALETING/headlight-restoration-sheffield-rr_valeting-6b9e49613a5f,"['@UK_CAR_VALETING', 'headlight-restoration-sheffield-rr_valeting-6b9e49613a5f']"
https://medium.com/@julioalucero/rip-remix-manifesto-presentacion-6dc651999ca5,"['@julioalucero', 'rip-remix-manifesto-presentacion-6dc651999ca5']"
https://medium.com/@MariaGonchar/archive-of-past-exhibitions-at-by-ecca-tea-factory-2009-2013-odessa-ukraine-archive-compiled-e67070d2c3bb,"['@MariaGonchar', 'archive-of-past-exhibitions-at-by-ecca-tea-factory-2009-2013-odessa-ukraine-archive-compiled-e67070d2c3bb']"
https://medium.com/@DavePartners/does-the-superbowl-still-need-tv-68518f6c644c,"['@DavePartners', 'does-the-superbowl-still-need-tv-68518f6c644c']"
https://medium.com/@julioalucero/aprendiendo-refactoring-132781336c35,"['@julioalucero', 'aprendiendo-refactoring-132781336c35']"
https://medium.com/@onespacemedia/the-changing-face-of-internships-49915a726e57,"['@onespacemedia', 'the-changing-face-of-internships-49915a726e57']"
https://medium.com/@DebSellsCT/3-loan-and-down-payment-options-for-a-lake-zoar-home-buyer-3ff2f4eb1c21,"['@DebSellsCT', '3-loan-and-down-payment-options-for-a-lake-zoar-home-buyer-3ff2f4eb1c21']"
https://medium.com/@martasaputo/my-social-network-in-florence-18e4bee0ff94,"['@martasaputo', 'my-social-network-in-florence-18e4bee0ff94']"
https://medium.com/@roulette_trick/roulette-trick-1099a031ffa,"['@roulette_trick', 'roulette-trick-1099a031ffa']"
https://medium.com/@UK_CAR_VALETING/mobile-car-valeting-buckley-tpdetailing-e15a74132129,"['@UK_CAR_VALETING', 'mobile-car-valeting-buckley-tpdetailing-e15a74132129']"
https://medium.com/@abekkan/公立中高一貫校-入試当日の教訓-8dafdfdbd078,"['@abekkan', '公立中高一貫校-入試当日の教訓-8dafdfdbd078']"
https://medium.com/@onespacemedia/bad-batteries-free-of-charge-412d841de205,"['@onespacemedia', 'bad-batteries-free-of-charge-412d841de205']"
https://medium.com/@caradonnaimmobiliare/quando-un-condomino-non-paga-le-rate-del-condominio-cosa-fare-a1531f1b6d8,"['@caradonnaimmobiliare', 'quando-un-condomino-non-paga-le-rate-del-condominio-cosa-fare-a1531f1b6d8']"
https://medium.com/@ismaelvaldivia/oh-ser-supremo-reune-en-torno-mio-la-innumerable-multitud-de-mis-semejantes-para-que-escuchen-mis-3e0489492042,"['@ismaelvaldivia', 'oh-ser-supremo-reune-en-torno-mio-la-innumerable-multitud-de-mis-semejantes-para-que-escuchen-mis-3e0489492042']"
https://medium.com/@caradonnaimmobiliare/gli-errori-da-evitare-se-si-vuol-vendere-casa-d257bc0a615d,"['@caradonnaimmobiliare', 'gli-errori-da-evitare-se-si-vuol-vendere-casa-d257bc0a615d']"
https://medium.com/@MissMillMag/womens-appreciation-series-presents-marie-reimers-55b663a7f354,"['@MissMillMag', 'womens-appreciation-series-presents-marie-reimers-55b663a7f354']"
https://medium.com/@andrew.wong/coinvent-newsletter-02-02-15-61a9d08f19bb,"['@andrew.wong', 'coinvent-newsletter-02-02-15-61a9d08f19bb']"
https://medium.com/@caradonnaimmobiliare/deduzione-del-20-del-prezzo-di-acquisto-per-chi-compra-e-poi-affitta-casa-c2d9121b42a8,"['@caradonnaimmobiliare', 'deduzione-del-20-del-prezzo-di-acquisto-per-chi-compra-e-poi-affitta-casa-c2d9121b42a8']"
https://medium.com/@caradonnaimmobiliare/nuovo-catasto-i-conti-in-tasca-ai-proprietari-fisco-compreso-cf35baa433e1,"['@caradonnaimmobiliare', 'nuovo-catasto-i-conti-in-tasca-ai-proprietari-fisco-compreso-cf35baa433e1']"
https://medium.com/@iamKOBAHKoate/she-was-my-motivation-70f570fa1787,"['@iamKOBAHKoate', 'she-was-my-motivation-70f570fa1787']"
https://medium.com/@julioalucero/inaugurating-the-blog-48df33e4b735,"['@julioalucero', 'inaugurating-the-blog-48df33e4b735']"
https://medium.com/@caradonnaimmobiliare/le-ultime-novita-del-rent-to-buy-affitto-a-riscatto-f4125a41f31c,"['@caradonnaimmobiliare', 'le-ultime-novita-del-rent-to-buy-affitto-a-riscatto-f4125a41f31c']"
https://medium.com/@UK_CAR_VALETING/mobile-car-valeting-burnham-on-sea-shinemyrideuk-40368fa33cc9,"['@UK_CAR_VALETING', 'mobile-car-valeting-burnham-on-sea-shinemyrideuk-40368fa33cc9']"
https://medium.com/@lrsschmnn/a-quick-note-on-beta-testing-e348ab26b41c,"['@lrsschmnn', 'a-quick-note-on-beta-testing-e348ab26b41c']"
https://medium.com/@webemployed/how-to-become-an-online-tutor-and-earn-money-on-chegg-9449eb9deb96,"['@webemployed', 'how-to-become-an-online-tutor-and-earn-money-on-chegg-9449eb9deb96']"
https://medium.com/@Fm200N/fm-200-sondurme-sistemleri-8459e8da83fb,"['@Fm200N', 'fm-200-sondurme-sistemleri-8459e8da83fb']"
https://medium.com/@LayerBag/how-time-affects-our-lives-fc5b09f13fed,"['@LayerBag', 'how-time-affects-our-lives-fc5b09f13fed']"
https://medium.com/@internetmonitor/looking-forward-959de2f49589,"['@internetmonitor', 'looking-forward-959de2f49589']"
https://medium.com/@cristianritondo/murga-los-revoltosos-de-villa-real-a94dfcac050d,"['@cristianritondo', 'murga-los-revoltosos-de-villa-real-a94dfcac050d']"
https://medium.com/@laurence.rabino/la-confiance-envers-les-entreprises-a-considérablement-diminué-au-canada-481521893a0d,"['@laurence.rabino', 'la-confiance-envers-les-entreprises-a-considérablement-diminué-au-canada-481521893a0d']"
https://medium.com/@danieldlazarte/trabajo-para-ingenieros-de-software-6a931b98689,"['@danieldlazarte', 'trabajo-para-ingenieros-de-software-6a931b98689']"
https://medium.com/@Seagull/welcome-e4a3e07cfff6,"['@Seagull', 'welcome-e4a3e07cfff6']"
https://medium.com/@endonend/photo-a-day-2015-d128fac15e0c,"['@endonend', 'photo-a-day-2015-d128fac15e0c']"
https://medium.com/@rrhoover/product-hunt-radio-episode-33-w-noah-lichenstein-pratap-ranade-ryan-rowe-de397ad73ade,"['@rrhoover', 'product-hunt-radio-episode-33-w-noah-lichenstein-pratap-ranade-ryan-rowe-de397ad73ade']"
https://medium.com/@Tranelli/il-problema-della-diseducazione-ai-social-e-piu-grande-di-quanto-crediamo-la-gran-parte-del-cd8b287f9314,"['@Tranelli', 'il-problema-della-diseducazione-ai-social-e-piu-grande-di-quanto-crediamo-la-gran-parte-del-cd8b287f9314']"
https://medium.com/@harishkotra/pragyan-2015-at-nit-trichy-6233e97ebf09,"['@harishkotra', 'pragyan-2015-at-nit-trichy-6233e97ebf09']"
https://medium.com/@karenchiltonwilder/boat-bf965736e443,"['@karenchiltonwilder', 'boat-bf965736e443']"
https://medium.com/@adbenway/the-story-of-the-human-body-evolution-health-disease-922deb7f3663,"['@adbenway', 'the-story-of-the-human-body-evolution-health-disease-922deb7f3663']"
https://medium.com/@Criticasdavida/thief-6853332f68a8,"['@Criticasdavida', 'thief-6853332f68a8']"
https://medium.com/@frankiefreesbie/hrvoje-grubisi-e5ce21419d07,"['@frankiefreesbie', 'hrvoje-grubisi-e5ce21419d07']"
https://medium.com/@julioalucero/inagurando-el-blog-2c6c91617472,"['@julioalucero', 'inagurando-el-blog-2c6c91617472']"
https://medium.com/@marieternes/rules-for-modern-mourning-48273b92b0df,"['@marieternes', 'rules-for-modern-mourning-48273b92b0df']"
https://medium.com/@murby/making-not-faking-aed12c82d7c6,"['@murby', 'making-not-faking-aed12c82d7c6']"
https://medium.com/@nataliazzz/assange-contra-la-googlizacion-del-mundo-f0d44a8e0b,"['@nataliazzz', 'assange-contra-la-googlizacion-del-mundo-f0d44a8e0b']"
https://medium.com/@hyturkyilmaz/türkiyede-ki-en-hızlı-interneti-sizce-hangi-i̇l-kullanıyor-b63a88ddb106,"['@hyturkyilmaz', 'türkiyede-ki-en-hızlı-interneti-sizce-hangi-i̇l-kullanıyor-b63a88ddb106']"
https://medium.com/@tobacconews/bristol-trials-smoke-free-zones-in-two-public-squares-fe611841e269,"['@tobacconews', 'bristol-trials-smoke-free-zones-in-two-public-squares-fe611841e269']"
