URLs,Subdirs
https://medium.com/@dr_meyer/besuch-im-weissen-haus-youtube-stars-interviewen-obama-db363024a765,"['@dr_meyer', 'besuch-im-weissen-haus-youtube-stars-interviewen-obama-db363024a765']"
https://medium.com/@LaJaule/10-lessons-i-learned-during-my-internship-at-a-startup-a65fa168c630,"['@LaJaule', '10-lessons-i-learned-during-my-internship-at-a-startup-a65fa168c630']"
https://medium.com/@Johnboy21111/counterfeit-note-detectors-are-a-good-buy-as-50m-in-fake-currency-floods-the-uk-139fd821aa4,"['@Johnboy21111', 'counterfeit-note-detectors-are-a-good-buy-as-50m-in-fake-currency-floods-the-uk-139fd821aa4']"
https://medium.com/@fittipritti/vitamin-d-lightful-6108fcabc6b9,"['@fittipritti', 'vitamin-d-lightful-6108fcabc6b9']"
https://medium.com/@azrielimemoirs/beyond-remembrance-the-power-of-active-witnessing-and-holocaust-education-6f38fcf39f4,"['@azrielimemoirs', 'beyond-remembrance-the-power-of-active-witnessing-and-holocaust-education-6f38fcf39f4']"
https://medium.com/@roxsta18/-ed0f8a4f19af,"['@roxsta18', '-ed0f8a4f19af']"
https://medium.com/@Inzuam/street-art-in-palma-de-mallorca-6-de2f153f9bde,"['@Inzuam', 'street-art-in-palma-de-mallorca-6-de2f153f9bde']"
https://medium.com/@Hromadske/the-sunday-show-the-war-is-back-on-01-25-15-b3e4fd912911,"['@Hromadske', 'the-sunday-show-the-war-is-back-on-01-25-15-b3e4fd912911']"
https://medium.com/@la_reemplazante/el-día-que-empecé-a-trabajar-en-un-local-de-ropa-e38a898f32d6,"['@la_reemplazante', 'el-día-que-empecé-a-trabajar-en-un-local-de-ropa-e38a898f32d6']"
https://medium.com/@shinjikimura/-cf1018cd8f02,"['@shinjikimura', '-cf1018cd8f02']"
https://medium.com/@shaspotoursegypt/cairo-airport-transfers-d446f912e349,"['@shaspotoursegypt', 'cairo-airport-transfers-d446f912e349']"
https://medium.com/@abbeyliz/a-new-term-509b343fcb0c,"['@abbeyliz', 'a-new-term-509b343fcb0c']"
https://medium.com/@Thebeerjournalista/boston-under-attack-by-blizzard-warning-653029df4304,"['@Thebeerjournalista', 'boston-under-attack-by-blizzard-warning-653029df4304']"
https://medium.com/@kiteaton/dont-stress-about-smartwatch-battery-life-its-a-500-year-old-problem-bec2868f95e5,"['@kiteaton', 'dont-stress-about-smartwatch-battery-life-its-a-500-year-old-problem-bec2868f95e5']"
https://medium.com/@AProduct/kindle-1k-system-review-10-000-bonus-package-1da22609221d,"['@AProduct', 'kindle-1k-system-review-10-000-bonus-package-1da22609221d']"
https://medium.com/@jacobperry/grieving-a-stranger-9a82d5ea1b41,"['@jacobperry', 'grieving-a-stranger-9a82d5ea1b41']"
https://medium.com/@mooicco9/pops-c75b96babafa,"['@mooicco9', 'pops-c75b96babafa']"
https://medium.com/@findmework/career-b85821878d07,"['@findmework', 'career-b85821878d07']"
https://medium.com/@NeilAlperstein/its-going-to-be-dadmageddon-at-this-years-super-bowl-xlix-f5a08bba8f19,"['@NeilAlperstein', 'its-going-to-be-dadmageddon-at-this-years-super-bowl-xlix-f5a08bba8f19']"
https://medium.com/@davequillin/new-toys-877c07c946cc,"['@davequillin', 'new-toys-877c07c946cc']"
https://medium.com/@dianaJrobbins/a-tasteful-recipe-for-a-successful-digital-promotion-ad658dedbae8,"['@dianaJrobbins', 'a-tasteful-recipe-for-a-successful-digital-promotion-ad658dedbae8']"
https://medium.com/@bobbiklein/the-stories-behind-my-traveling-adventures-9547acdbaf88,"['@bobbiklein', 'the-stories-behind-my-traveling-adventures-9547acdbaf88']"
https://medium.com/@shalomtzvishore/the-epic-step-by-step-guide-to-dropping-out-of-college-and-building-a-successful-career-110bca0f7df8,"['@shalomtzvishore', 'the-epic-step-by-step-guide-to-dropping-out-of-college-and-building-a-successful-career-110bca0f7df8']"
https://medium.com/@daanassen/startersquad-launchlab-c1c9e60eaa93,"['@daanassen', 'startersquad-launchlab-c1c9e60eaa93']"
https://medium.com/@FreedomSBS/a-guide-to-the-different-types-of-tax-returns-85e7ca11de0d,"['@FreedomSBS', 'a-guide-to-the-different-types-of-tax-returns-85e7ca11de0d']"
https://medium.com/@zachc/web-design-for-fluid-and-quirky-browsers-fc4a21115b70,"['@zachc', 'web-design-for-fluid-and-quirky-browsers-fc4a21115b70']"
https://medium.com/@Yoshiharu/chrome-iron-8d3527ebc082,"['@Yoshiharu', 'chrome-iron-8d3527ebc082']"
https://medium.com/@clem/jai-tue-un-dragon-un-petit-a011cf89000f,"['@clem', 'jai-tue-un-dragon-un-petit-a011cf89000f']"
https://medium.com/@counti8/from-car-free-couple-to-car-free-family-82dd46353d37,"['@counti8', 'from-car-free-couple-to-car-free-family-82dd46353d37']"
https://medium.com/@FreedomSBS/4-tax-preparation-tips-for-businesses-7bf8614fade7,"['@FreedomSBS', '4-tax-preparation-tips-for-businesses-7bf8614fade7']"
https://medium.com/@atravesarfuego/te-amo-12fcd1b418a7,"['@atravesarfuego', 'te-amo-12fcd1b418a7']"
https://medium.com/@FreedomSBS/why-use-professional-tax-services-3a0781c808f6,"['@FreedomSBS', 'why-use-professional-tax-services-3a0781c808f6']"
https://medium.com/@heyarianacruz/5-advanced-adwords-bidding-strategies-you-can-test-today-c85ab72a3f67,"['@heyarianacruz', '5-advanced-adwords-bidding-strategies-you-can-test-today-c85ab72a3f67']"
https://medium.com/@hamnaabobaker/stylish-cities-trend-forecasting-platforms-93263ccabe42,"['@hamnaabobaker', 'stylish-cities-trend-forecasting-platforms-93263ccabe42']"
https://medium.com/@BlueSquare.org/can-micro-stories-be-used-to-measure-the-wellbeing-of-communities-exploring-how-social-40261133cbde,"['@BlueSquare.org', 'can-micro-stories-be-used-to-measure-the-wellbeing-of-communities-exploring-how-social-40261133cbde']"
https://medium.com/@jefflgonzales/concealed-carry-mistakes-284b243f16d8,"['@jefflgonzales', 'concealed-carry-mistakes-284b243f16d8']"
https://medium.com/@corporateinves1/head-line-for-contentkings-corporate-investigations-uk-4bb37f1fb6b6,"['@corporateinves1', 'head-line-for-contentkings-corporate-investigations-uk-4bb37f1fb6b6']"
https://medium.com/@ksgbakademi/kosgeb-i-s-plan-haz-rlama-ornekleri-30a9b112ed98,"['@ksgbakademi', 'kosgeb-i-s-plan-haz-rlama-ornekleri-30a9b112ed98']"
https://medium.com/@andreaantenan/a-silence-that-echoes-4c8b2540d7a7,"['@andreaantenan', 'a-silence-that-echoes-4c8b2540d7a7']"
https://medium.com/@sebastiansastre/app-main-and-other-controller-accessors-84abe31e483e,"['@sebastiansastre', 'app-main-and-other-controller-accessors-84abe31e483e']"
https://medium.com/@DuncanWeldon/the-greek-elections-the-euro-in-the-long-run-1346d2b45aef,"['@DuncanWeldon', 'the-greek-elections-the-euro-in-the-long-run-1346d2b45aef']"
https://medium.com/@direkt_36/harom-dolog-aminek-orulunk-es-egy-aminek-nem-622de3a42f4a,"['@direkt_36', 'harom-dolog-aminek-orulunk-es-egy-aminek-nem-622de3a42f4a']"
https://medium.com/@lexvd/trends-in-ux-ui-497c35388ae5,"['@lexvd', 'trends-in-ux-ui-497c35388ae5']"
https://medium.com/@mimimimi/mimimimi-b9a386058054,"['@mimimimi', 'mimimimi-b9a386058054']"
https://medium.com/@hoteluniquetr/adorable-hotel-unique-bf95e39a6edb,"['@hoteluniquetr', 'adorable-hotel-unique-bf95e39a6edb']"
https://medium.com/@hyeyumpeople/바로-이-자리에서-fa8812149411,"['@hyeyumpeople', '바로-이-자리에서-fa8812149411']"
https://medium.com/@awgonnerman/twitter-if-you-hang-out-with-clowns-your-life-becomes-a-circus-88abb1815054,"['@awgonnerman', 'twitter-if-you-hang-out-with-clowns-your-life-becomes-a-circus-88abb1815054']"
https://medium.com/@roxsta18/10-pr-2015-f267bbf41bb7,"['@roxsta18', '10-pr-2015-f267bbf41bb7']"
https://medium.com/@chefchris/i-quit-drinking-started-gambling-4c8bae1f7406,"['@chefchris', 'i-quit-drinking-started-gambling-4c8bae1f7406']"
https://medium.com/@AshleyKateHR/dos-and-donts-for-an-interview-presentation-a666e5f94af4,"['@AshleyKateHR', 'dos-and-donts-for-an-interview-presentation-a666e5f94af4']"
https://medium.com/@shinyarimoto/the-coathangers-japan-tour-2015-8fcbe7de0126,"['@shinyarimoto', 'the-coathangers-japan-tour-2015-8fcbe7de0126']"
https://medium.com/@dekoraynasi/siyah-koltuk-modelleri-e2967b4f8b38,"['@dekoraynasi', 'siyah-koltuk-modelleri-e2967b4f8b38']"
https://medium.com/@ksgbakademi/haz-r-kosgeb-projeleri-866b33f81183,"['@ksgbakademi', 'haz-r-kosgeb-projeleri-866b33f81183']"
https://medium.com/@convertiFIRE/6-steps-to-become-a-marketing-strategist-vs-a-tactician-467a5df6761d,"['@convertiFIRE', '6-steps-to-become-a-marketing-strategist-vs-a-tactician-467a5df6761d']"
https://medium.com/@Yyeto/querida-b646e3729249,"['@Yyeto', 'querida-b646e3729249']"
https://medium.com/@yarinneyaptim/drone-mu-o-da-ne-950e986096bb,"['@yarinneyaptim', 'drone-mu-o-da-ne-950e986096bb']"
https://medium.com/@wtvrfvr/well-thats-the-theory-15ef637a02c5,"['@wtvrfvr', 'well-thats-the-theory-15ef637a02c5']"
https://medium.com/@budaloco/la-misma-historia-de-siempre-7c0b1cd09787,"['@budaloco', 'la-misma-historia-de-siempre-7c0b1cd09787']"
https://medium.com/@giladgoren/why-we-travel-ancient-roots-of-millennial-desires-dad39ae4ec58,"['@giladgoren', 'why-we-travel-ancient-roots-of-millennial-desires-dad39ae4ec58']"
https://medium.com/@MandiBPro/the-truth-about-this-working-mom-25e0b4a86d02,"['@MandiBPro', 'the-truth-about-this-working-mom-25e0b4a86d02']"
https://medium.com/@binaryoptionsbroker/top-5-events-that-rocked-the-global-economy-in-2014-9928f2169bd4,"['@binaryoptionsbroker', 'top-5-events-that-rocked-the-global-economy-in-2014-9928f2169bd4']"
https://medium.com/@ideatrr/let-industry-ideas-meet-the-world-f939c870a22b,"['@ideatrr', 'let-industry-ideas-meet-the-world-f939c870a22b']"
https://medium.com/@WeResist931/its-not-you-its-me-5ff8d471b9f1,"['@WeResist931', 'its-not-you-its-me-5ff8d471b9f1']"
https://medium.com/@ksgbakademi/haz-r-kosgeb-i-s-plan-orne-i-b727c103d610,"['@ksgbakademi', 'haz-r-kosgeb-i-s-plan-orne-i-b727c103d610']"
https://medium.com/@rogertan/to-you-whom-i-loved-9fded29a842f,"['@rogertan', 'to-you-whom-i-loved-9fded29a842f']"
https://medium.com/@scottswanson123/nueve-selfies-at-the-mezquita-2385d49dffb5,"['@scottswanson123', 'nueve-selfies-at-the-mezquita-2385d49dffb5']"
https://medium.com/@searchbrat/why-it-may-be-time-to-hire-a-content-distribution-team-bc17f2c37754,"['@searchbrat', 'why-it-may-be-time-to-hire-a-content-distribution-team-bc17f2c37754']"
https://medium.com/@rada/why-everyone-must-visit-the-himalayas-9179d2df9ee6,"['@rada', 'why-everyone-must-visit-the-himalayas-9179d2df9ee6']"
https://medium.com/@varelapagliaro/es-mas-comodo-para-todos-decir-nosotros-la-memoria-videla-el-olvido-bbd06c99c4c2,"['@varelapagliaro', 'es-mas-comodo-para-todos-decir-nosotros-la-memoria-videla-el-olvido-bbd06c99c4c2']"
https://medium.com/@analoguedealers/analoguedealers-a1a50f65fcbd,"['@analoguedealers', 'analoguedealers-a1a50f65fcbd']"
https://medium.com/@hyeyumpeople/driver-c3c8c57466b1,"['@hyeyumpeople', 'driver-c3c8c57466b1']"
https://medium.com/@tostevejack/8-top-schools-offering-online-masters-in-education-programs-68c20a6239,"['@tostevejack', '8-top-schools-offering-online-masters-in-education-programs-68c20a6239']"
https://medium.com/@viewfromthecave/dawns-digest-post-ebola-reforms-coming-to-the-who-b2c55979b653,"['@viewfromthecave', 'dawns-digest-post-ebola-reforms-coming-to-the-who-b2c55979b653']"
https://medium.com/@slide_guy/unassuming-but-poignant-e0983558e5d1,"['@slide_guy', 'unassuming-but-poignant-e0983558e5d1']"
https://medium.com/@bbitvn/t-i-game-pop-bird-mi-n-phi-8115136a6cad,"['@bbitvn', 't-i-game-pop-bird-mi-n-phi-8115136a6cad']"
https://medium.com/@janarookard/7-bad-habits-that-can-help-you-in-work-70e5174cce50,"['@janarookard', '7-bad-habits-that-can-help-you-in-work-70e5174cce50']"
https://medium.com/@coffeemaster/monday-link-roundup-jan-26-2015-46351104126,"['@coffeemaster', 'monday-link-roundup-jan-26-2015-46351104126']"
https://medium.com/@opalescent./the-biology-issue-subtopic-1-26-january-2015-fb96743bd1c,"['@opalescent.', 'the-biology-issue-subtopic-1-26-january-2015-fb96743bd1c']"
https://medium.com/@lisalarter/7-ways-to-create-a-happy-business-environment-894bcbbdf0da,"['@lisalarter', '7-ways-to-create-a-happy-business-environment-894bcbbdf0da']"
https://medium.com/@johnsonr/ethical-requirements-of-the-profession-be359c625ba3,"['@johnsonr', 'ethical-requirements-of-the-profession-be359c625ba3']"
https://medium.com/@catalinapimentel/hola-otra-vez-c6a124f9fa49,"['@catalinapimentel', 'hola-otra-vez-c6a124f9fa49']"
https://medium.com/@penttiperttula/venajan-uudet-arktiset-lentotukikohdat-4-osa-ef37bf7a22ee,"['@penttiperttula', 'venajan-uudet-arktiset-lentotukikohdat-4-osa-ef37bf7a22ee']"
https://medium.com/@BobDavis40/-1c1464b62b1a,"['@BobDavis40', '-1c1464b62b1a']"
https://medium.com/@europeansting/financial-crisis-will-not-happen-in-china-the-chinese-premier-underlines-at-the-world-economic-8a01990418d8,"['@europeansting', 'financial-crisis-will-not-happen-in-china-the-chinese-premier-underlines-at-the-world-economic-8a01990418d8']"
https://medium.com/@Vbahrami5/-99e272def846,"['@Vbahrami5', '-99e272def846']"
https://medium.com/@symbalmag/dancing-on-updrafts-712e709490d9,"['@symbalmag', 'dancing-on-updrafts-712e709490d9']"
https://medium.com/@Bohobo/running-your-life-like-a-software-development-project-ae8ed2af21c7,"['@Bohobo', 'running-your-life-like-a-software-development-project-ae8ed2af21c7']"
https://medium.com/@BobDavis40/-cf82d6b758e3,"['@BobDavis40', '-cf82d6b758e3']"
https://medium.com/@Magnr/15-bitcoin-predictions-for-2015-e3aaed4d9a8e,"['@Magnr', '15-bitcoin-predictions-for-2015-e3aaed4d9a8e']"
https://medium.com/@erginborobey/kay-p-hikayeler-var-hepimizin-arad-yar-m-kalm-sl-klar-m-z-soyleyemediklerimiz-keskelerimiz-ve-d0e6de806cd4,"['@erginborobey', 'kay-p-hikayeler-var-hepimizin-arad-yar-m-kalm-sl-klar-m-z-soyleyemediklerimiz-keskelerimiz-ve-d0e6de806cd4']"
https://medium.com/@justinobney/learn-better-82eb67f15d12,"['@justinobney', 'learn-better-82eb67f15d12']"
https://medium.com/@jasmineyow/translation-tragedies-to-avoid-ff8eafe634a4,"['@jasmineyow', 'translation-tragedies-to-avoid-ff8eafe634a4']"
https://medium.com/@BobDavis40/-124f22f68a34,"['@BobDavis40', '-124f22f68a34']"
https://medium.com/@Bohobo/does-your-holiday-seem-too-short-take-a-mini-retirement-instead-d5c7a006aaff,"['@Bohobo', 'does-your-holiday-seem-too-short-take-a-mini-retirement-instead-d5c7a006aaff']"
https://medium.com/@vasanth_s_kumar/functional-programming-into-the-age-of-the-monads-bcc79d95deb4,"['@vasanth_s_kumar', 'functional-programming-into-the-age-of-the-monads-bcc79d95deb4']"
https://medium.com/@starharvestjewe/who-is-wearing-925-silver-jewelry-b80010dc5aea,"['@starharvestjewe', 'who-is-wearing-925-silver-jewelry-b80010dc5aea']"
https://medium.com/@drvillarreal/prescription-medicines-asking-the-right-questions-to-keep-you-informed-95a054e41cf1,"['@drvillarreal', 'prescription-medicines-asking-the-right-questions-to-keep-you-informed-95a054e41cf1']"
https://medium.com/@EncRealty/3-unique-florida-attractions-unique-florida-attractions-that-will-take-you-off-the-beaten-path-7787df254422,"['@EncRealty', '3-unique-florida-attractions-unique-florida-attractions-that-will-take-you-off-the-beaten-path-7787df254422']"
https://medium.com/@tjh/mon-ventoux-47e95342c6ed,"['@tjh', 'mon-ventoux-47e95342c6ed']"
https://medium.com/@olgatretyak/14-techniques-of-how-to-feel-happy-at-work-be1d44b515f6,"['@olgatretyak', '14-techniques-of-how-to-feel-happy-at-work-be1d44b515f6']"
https://medium.com/@davidjnadal/rafa-se-alcanza-cf3cb44011ba,"['@davidjnadal', 'rafa-se-alcanza-cf3cb44011ba']"
https://medium.com/@devinetaylor/the-band-experience-41b96e4544f3,"['@devinetaylor', 'the-band-experience-41b96e4544f3']"
https://medium.com/@jamietabberer/alan-carr-fit-food-fit-wine-fit-people-you-cant-help-feeling-horny-in-florence-1b0e3ad25285,"['@jamietabberer', 'alan-carr-fit-food-fit-wine-fit-people-you-cant-help-feeling-horny-in-florence-1b0e3ad25285']"
https://medium.com/@mitchwadecole/snoop-dogg-to-be-first-man-to-smoke-weed-in-space-add25b01d480,"['@mitchwadecole', 'snoop-dogg-to-be-first-man-to-smoke-weed-in-space-add25b01d480']"
https://medium.com/@johnmalay/either-or-52dcb8424631,"['@johnmalay', 'either-or-52dcb8424631']"
https://medium.com/@revolverfilosofi/serial-podcast-anmeldelse-a2baa41242ad,"['@revolverfilosofi', 'serial-podcast-anmeldelse-a2baa41242ad']"
https://medium.com/@NiigataBungaku0/to-the-islamic-state-332a375cfc13,"['@NiigataBungaku0', 'to-the-islamic-state-332a375cfc13']"
https://medium.com/@Bohobo/sleep-hacking-c28d44f0e42d,"['@Bohobo', 'sleep-hacking-c28d44f0e42d']"
https://medium.com/@revolverfilosofi/ikke-tilstede-734aa9902d4c,"['@revolverfilosofi', 'ikke-tilstede-734aa9902d4c']"
https://medium.com/@arielbellamy/can-organic-farming-stop-global-climate-change-d7b1a4ab67bb,"['@arielbellamy', 'can-organic-farming-stop-global-climate-change-d7b1a4ab67bb']"
https://medium.com/@EmaDelRosso/owned-by-a-tycoon-b74eddc52e7d,"['@EmaDelRosso', 'owned-by-a-tycoon-b74eddc52e7d']"
https://medium.com/@AshleyKateHR/10-questions-you-must-ask-yourself-before-you-publish-your-job-adverts-95845de4d393,"['@AshleyKateHR', '10-questions-you-must-ask-yourself-before-you-publish-your-job-adverts-95845de4d393']"
https://medium.com/@SergeyTurko/-2fa847de5770,"['@SergeyTurko', '-2fa847de5770']"
https://medium.com/@tuck2626/barge-part-2-e3ae137abe7c,"['@tuck2626', 'barge-part-2-e3ae137abe7c']"
https://medium.com/@dekoraynasi/sallanan-sandalye-modelleri-1bd3da51f1c9,"['@dekoraynasi', 'sallanan-sandalye-modelleri-1bd3da51f1c9']"
https://medium.com/@AgenceLVM/ces-2015-les-coups-de-coeur-de-la-vie-moderne-bb9fcef65892,"['@AgenceLVM', 'ces-2015-les-coups-de-coeur-de-la-vie-moderne-bb9fcef65892']"
https://medium.com/@RinatBell/-b77ef6ab93a5,"['@RinatBell', '-b77ef6ab93a5']"
https://medium.com/@thgsports/three-lions-take-on-the-swiss-at-wembley-537d2574751d,"['@thgsports', 'three-lions-take-on-the-swiss-at-wembley-537d2574751d']"
https://medium.com/@epistolizer/headline-potpourri-64-8066f35314b8,"['@epistolizer', 'headline-potpourri-64-8066f35314b8']"
https://medium.com/@RinatBell/-dd98f040e17c,"['@RinatBell', '-dd98f040e17c']"
https://medium.com/@douglas.doc/talvez-ce789bfd16d7,"['@douglas.doc', 'talvez-ce789bfd16d7']"
https://medium.com/@aletecno/gravedad-visualizada-en-una-experiencia-escolar-f4f3c444aa96,"['@aletecno', 'gravedad-visualizada-en-una-experiencia-escolar-f4f3c444aa96']"
https://medium.com/@brunokonrad/primeira-paixao-398b99b6fee,"['@brunokonrad', 'primeira-paixao-398b99b6fee']"
https://medium.com/@valveseo/gate-valve-manufacturers-29d6fcaf2ee,"['@valveseo', 'gate-valve-manufacturers-29d6fcaf2ee']"
https://medium.com/@ggevalt/a-thanksgiving-dip-855cb5fac98a,"['@ggevalt', 'a-thanksgiving-dip-855cb5fac98a']"
https://medium.com/@gamefriv4u/vanguards-in-friv4-e5023bab836c,"['@gamefriv4u', 'vanguards-in-friv4-e5023bab836c']"
https://medium.com/@NachoFabiani/epoca-de-revision-de-cambios-79418c31b511,"['@NachoFabiani', 'epoca-de-revision-de-cambios-79418c31b511']"
https://medium.com/@harryrosevfx/terrorismus-was-ist-das-b10ff5104815,"['@harryrosevfx', 'terrorismus-was-ist-das-b10ff5104815']"
https://medium.com/@cutemic/why-medium-f7ead6039754,"['@cutemic', 'why-medium-f7ead6039754']"
https://medium.com/@albanedevalon/ma-reconciliation-avec-les-papiers-peints-ded74d168892,"['@albanedevalon', 'ma-reconciliation-avec-les-papiers-peints-ded74d168892']"
https://medium.com/@KNieruchomosci/k-t-nieruchomosci-48894e4af185,"['@KNieruchomosci', 'k-t-nieruchomosci-48894e4af185']"
https://medium.com/@lifeonline/fatty-17052ba191fb,"['@lifeonline', 'fatty-17052ba191fb']"
https://medium.com/@why_not_flowers/5-alternatives-to-roses-for-valentines-day-8bd311a07dd0,"['@why_not_flowers', '5-alternatives-to-roses-for-valentines-day-8bd311a07dd0']"
